Downloaded from wid.world on 18-01-2022 at 11:44:06;;;;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1929;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1930;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1931;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1932;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1933;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1934;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1935;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1936;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1937;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1938;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1939;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1940;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1941;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1942;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1943;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1944;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1945;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1946;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1947;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1948;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1949;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1950;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1951;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1952;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1953;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1954;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1955;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1956;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1957;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1958;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1959;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1960;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1961;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1962;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1963;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1964;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1965;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1966;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1967;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1968;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1969;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1970;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1971;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1972;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1973;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1974;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1975;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1976;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1977;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1978;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1979;
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1980;217852.9
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1981;217239.8
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1982;212015.9
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1983;212380.5
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1984;217837.0
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1985;223618.1
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1986;241342.7
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1987;249450.9
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1988;252976.5
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1989;257337.9
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1990;260282.0
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1991;254706.6
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1992;244115.3
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1993;229693.6
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1994;239044.0
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1995;243879.6
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1996;254813.2
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1997;253950.4
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1998;270249.1
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1999;278835.4
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2000;302417.4
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2001;307859.8
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2002;313832.5
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2003;327676.3
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2004;336897.5
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2005;347742.4
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2006;354388.4
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2007;362014.9
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2008;364437.3
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2009;340573.5
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2010;348123.8
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2011;360750.3
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2012;376226.3
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2013;389810.3
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2014;403431.1
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2015;413467.3
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2016;427582.5
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2017;442044.8
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2018;453133.0
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2019;456503.4
Sweden;"tdiinc_p40p50_992_j_SE
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2020;433501.9
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1913;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1914;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1915;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1916;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1917;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1918;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1919;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1920;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1921;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1922;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1923;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1924;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1925;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1926;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1927;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1928;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1929;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1930;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1931;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1932;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1933;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1934;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1935;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1936;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1937;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1938;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1939;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1940;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1941;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1942;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1943;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1944;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1945;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1946;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1947;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1948;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1949;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1950;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1951;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1952;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1953;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1954;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1955;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1956;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1957;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1958;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1959;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1960;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1961;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1962;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1963;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1964;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1965;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1966;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1967;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1968;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1969;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1970;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1971;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1972;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1973;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1974;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1975;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1976;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1977;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1978;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1979;
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1980;44936.9
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1981;45594.4
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1982;46052.0
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1983;45055.1
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1984;46995.9
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1985;47938.4
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1986;48465.3
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1987;48562.4
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1988;49800.8
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1989;49526.3
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1990;50891.9
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1991;50575.2
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1992;49713.2
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1993;49098.7
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1994;50306.3
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1995;50881.2
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1996;49068.8
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1997;50336.3
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1998;49942.1
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;1999;51721.0
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2000;56798.3
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2001;54417.1
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2002;54080.9
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2003;53239.4
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2004;52785.2
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2005;52988.6
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2006;53380.4
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2007;53504.7
Switzerland;"tdiinc_p40p50_992_j_CH
Post-tax national income
P40-50 | threshold | adults | equal split |  | ppp | constant (2021)
";p40p50;2008;54389.3
